timestamp,asset_id,temperature,vibration,rpm,pressure
2023-01-01 04:40:00,A001,70.56758672625624,0.5345620344651446,1123.3058737616936,97.69400087957865
2023-01-01 04:41:00,A001,109.96598005890785,0.9875822603571425,1147.4047260205705,117.24278249169265
2023-01-01 04:42:00,A001,77.93008408072676,0.6042190576983018,1225.8460174319068,107.98730512161164
2023-01-01 04:43:00,A001,63.810922505865754,0.5233285041087872,1167.3517376220443,105.45004259467689
2023-01-01 04:44:00,A001,80.66516687328134,0.5121478579329057,1431.1609375300634,98.22519198498586
2023-01-01 04:45:00,A001,60.23956100238749,0.5314022602486115,1192.5171456680803,79.73976551523491
2023-01-01 04:46:00,A001,69.24107452482208,0.49063909766336333,1261.7838218879222,91.92405072382321
2023-01-01 04:47:00,A001,72.94158603242288,0.5009226992995469,1005.8305952507055,93.52706547415681
2023-01-01 04:48:00,A001,71.40495933867517,0.4413305411238127,1113.935086808527,97.25015613710086
2023-01-01 04:49:00,A001,66.88650240089703,0.4248832780376121,1091.3086305083289,99.66640500610046
2023-01-01 04:50:00,A001,68.95938874821363,0.40014296135175603,1104.562027669737,106.56074965485496
2023-01-01 04:51:00,A001,67.53499532670584,0.3608016713202924,1241.5537993837002,102.73145561070065
2023-01-01 04:52:00,A001,67.05317621527894,0.41202826386154434,1303.5565067777409,111.59203191469905
2023-01-01 04:53:00,A001,74.24801048510513,0.48257329655330744,1234.463050463451,96.8809802648075
2023-01-01 04:54:00,A001,71.78507742982524,0.5103117582445637,1177.3355376433692,102.57162944170162
2023-01-01 04:55:00,A001,66.53545202369673,0.47287034368523595,1136.914496128758,103.43844227778801
2023-01-01 04:56:00,A001,74.49799937716625,0.26442965098726423,1311.359975118651,102.4572628435859
2023-01-01 04:57:00,A001,71.53649760438304,0.6574586357762342,1407.1255454154862,112.81890247940143
2023-01-01 04:58:00,A001,74.06431059419481,0.6086480122890382,1213.505570478369,108.03774322747192
2023-01-01 04:59:00,A001,73.14814420961807,0.5445759851217129,1293.9363064071572,86.80596780498577
2023-01-01 05:00:00,A001,98.78253741808447,1.3814981345106536,1234.3370349795475,98.85668900940661
2023-01-01 05:01:00,A001,67.19909479901516,0.40226358825162895,1275.550490646559,99.86026317770205
2023-01-01 05:02:00,A001,73.7364680256163,0.6887625120626004,1083.5453221889884,121.51541063695007
2023-01-01 05:03:00,A001,73.05185132716733,0.4034785923249452,1151.1863719857877,96.7020881875453
2023-01-01 05:04:00,A001,69.89549203017926,0.5238737925291357,1239.5469440045583,90.17516096663817
2023-01-01 05:05:00,A001,70.58663691654391,0.37261626748657956,1321.2490944081978,104.38325429476643
2023-01-01 05:06:00,A001,76.38832447894212,0.5014694095544366,1118.1865778362326,104.9698571962378
2023-01-01 05:07:00,A001,67.04214305582084,0.5386166497998389,996.6700888959873,99.26227136270307
2023-01-01 05:08:00,A001,72.7354869058502,0.4845309668865445,1150.1735573558751,97.7973899702911
2023-01-01 05:09:00,A001,68.98903673783053,0.5713877444090137,1301.013071434825,109.48903956062085
2023-01-01 05:10:00,A001,68.9115939838639,0.5099014449487257,1041.6104408912151,91.46401845740179
2023-01-01 05:11:00,A001,75.49388425993595,0.44775852716224906,1082.3080107868416,96.59046657131464
2023-01-01 05:12:00,A001,74.12708174494014,0.44331866821976607,1215.5918586051112,94.77850137886612
2023-01-01 05:13:00,A001,111.10132227000477,1.1621827545231393,1188.4028747238535,110.93894597620589
2023-01-01 05:14:00,A001,76.52739403577165,0.43462579701930326,1259.4466481553227,102.85494203286343
2023-01-01 05:15:00,A001,70.1050192081638,0.5915402970484938,1077.127323955442,89.35005902678729
2023-01-01 05:16:00,A001,73.40976485647482,0.6222711792831931,1167.5021405831333,90.35493606737231
2023-01-01 05:17:00,A001,68.44866621703272,0.333128613765387,1319.5185402403097,118.7341512361215
2023-01-01 05:18:00,A001,71.62083176244221,0.6132926387301034,1080.7103806363216,110.8321774810704
2023-01-01 05:19:00,A001,69.34928472816158,0.7060422698444699,1347.691229631027,108.41550281523479
2023-01-01 05:20:00,A001,70.48497982496359,0.5252003761201929,1093.258301411131,100.12246940973343
2023-01-01 05:21:00,A001,72.97578512718457,0.5599084185294823,1284.938157737761,115.08473240120409
2023-01-01 05:22:00,A001,65.90889658383264,0.6037005324369159,1162.7041489786875,88.96595214021741
2023-01-01 05:23:00,A001,80.4619363784273,0.4724517684820978,1085.5091742361024,107.5296751220449
2023-01-01 05:24:00,A001,64.96991309250149,0.518228022353787,1150.31009528474,95.56726493474437
2023-01-01 05:25:00,A001,63.92905693606134,0.3685800470376891,1254.4929188178994,97.5110668034477
2023-01-01 05:26:00,A001,75.79055436750033,0.513863502853045,1199.3146005098508,107.25789264832387
2023-01-01 05:27:00,A001,73.95831346981468,0.5498111995644541,1311.8469411443343,98.56442491318492
2023-01-01 05:28:00,A001,73.12059908526078,0.5516163022926469,1343.5740060934882,95.65300140538741
2023-01-01 05:29:00,A001,73.1417275463214,0.6065424723597581,1081.6969334682149,95.04842351912075
2023-01-01 05:30:00,A001,69.93876613576543,0.4225197821864471,1074.3730855089655,80.13654254488875
2023-01-01 05:31:00,A001,98.27059221385626,0.8934786486653007,1069.520622637916,107.63203619275656
2023-01-01 05:32:00,A001,70.37902279096863,0.6895507345991355,1110.080390395198,89.93369927201206
2023-01-01 05:33:00,A001,66.61419144243945,0.484967162623629,1310.4214520819744,118.58409405659278
2023-01-01 05:34:00,A001,74.87559866708875,0.5200033787312328,1256.0361950666736,97.12387450185007
2023-01-01 05:35:00,A001,69.2647130924893,0.4932989958274779,1145.4972427077569,113.09439797445958
2023-01-01 05:36:00,A001,65.87251401603744,0.41783191736949776,1198.8897409377166,81.90968967317319
2023-01-01 05:37:00,A001,68.39307079173503,0.6623529210891806,1340.430550516594,107.31483021198599
2023-01-01 05:38:00,A001,72.06465727137812,0.4472298588079394,1390.801085097912,109.88555732511811
2023-01-01 05:39:00,A001,67.18137723598012,0.387271447629307,1225.9384333442802,113.03563634364434
2023-01-01 05:40:00,A001,65.88889802216784,0.45492597226972487,934.0718815952602,84.71961227213387
2023-01-01 05:41:00,A001,71.21843605745956,0.2998293998274466,1229.7287094759972,92.97281362913071
2023-01-01 05:42:00,A001,71.22483285554361,0.4348712535016818,1293.4748129541347,105.7650995275608
2023-01-01 05:43:00,A001,67.46528412314436,0.4031871402147673,1222.4632315856074,101.4844197884411
2023-01-01 05:44:00,A001,101.46721270786259,1.123485726185465,1272.6514918734783,102.93359642563834
2023-01-01 05:45:00,A001,71.16024968678818,0.43265857604401275,1235.7065374460385,96.39713394190667
2023-01-01 05:46:00,A001,62.75957829251338,0.5887803935578848,1076.5354582518135,115.50798615055692
2023-01-01 05:47:00,A001,62.962681128117225,0.6398483993069322,1111.3761566636538,126.08465448279813
2023-01-01 05:48:00,A001,66.40777889373783,0.57811753362876,1167.8847812869844,101.03979924009089
2023-01-01 05:49:00,A001,68.93276424144076,0.47846117111399233,1306.541477823835,104.53421245505251
2023-01-01 05:50:00,A001,71.55453782799002,0.5141114496705593,1123.411593167938,100.56243745622818
2023-01-01 05:51:00,A001,77.37678108474776,0.34750150598559404,1245.5902633167648,112.84053399047437
2023-01-01 05:52:00,A001,74.2882981160101,0.486622062747876,1230.3692593921196,108.29116284256811
2023-01-01 05:53:00,A001,69.20030735018287,0.4139561531933167,1358.6197265079131,89.33619429363156
2023-01-01 05:54:00,A001,69.90491896048655,0.56943263811493,1195.8320221870586,93.87297989505355
2023-01-01 05:55:00,A001,64.98735317681096,0.7572752389244475,1024.5241581723742,89.90703206994112
2023-01-01 05:56:00,A001,69.90743432003805,0.549982163597381,1264.6870464896779,126.94822332195511
2023-01-01 05:57:00,A001,68.5567068053993,0.30088598510453335,1413.8055211634005,106.35311783582068
2023-01-01 05:58:00,A001,71.61359280169044,0.4638769807085627,1271.2383344866457,94.04313773890217
2023-01-01 05:59:00,A001,65.86384528223839,0.5122490925374454,1121.2338408189594,93.2444795937516
2023-01-01 06:00:00,A001,72.59673257120586,0.5087357425260264,1091.8054120821034,108.0523127296691
2023-01-01 06:01:00,A001,77.66369456501289,0.4269186874391247,1104.7031166492595,109.04920149659134
2023-01-01 06:02:00,A001,104.18429888657357,1.049058348527387,1400.3311880382046,107.9810771308441
2023-01-01 06:03:00,A001,72.0085586104947,0.37574991630806126,1167.2672559478565,95.74442641350281
2023-01-01 06:04:00,A001,73.45071995855557,0.4055091277314933,1133.7356606171973,103.05843644414178
2023-01-01 06:05:00,A001,67.99389764057082,0.5645797641603711,1184.1563355872768,101.10915097633384
2023-01-01 06:06:00,A001,71.12046240905208,0.3984336769120174,1168.3092951394299,90.63739627561573
2023-01-01 06:07:00,A001,70.06296200390898,0.5538211605492257,1356.7650359787503,90.73506157123978
2023-01-01 06:08:00,A001,70.48838049274416,0.3630536225343942,1098.5522508983697,104.11965044543135
2023-01-01 06:09:00,A001,66.13495108072267,0.6764825883791736,1318.0643231660447,101.96451081043658
2023-01-01 06:10:00,A001,70.12255087129472,0.4225730077595945,1212.2092096451086,105.53351710842212
2023-01-01 06:11:00,A001,72.48999145622724,0.4776333428196556,1320.7026513427686,107.91023038693719
2023-01-01 06:12:00,A001,77.2557180389752,0.5330613261090406,1358.261904373405,114.9938262249753
2023-01-01 06:13:00,A001,74.79635413042604,0.4434650047498906,1208.4797633913095,92.24095613883954
2023-01-01 06:14:00,A001,80.76591228755778,0.5143405961071305,1168.4936390400835,106.30236198725382
2023-01-01 06:15:00,A001,66.16326218555976,0.5575356724520125,1206.6178831865104,107.49198816528686
2023-01-01 06:16:00,A001,74.36160318360339,0.5960613232503486,1190.5229327994869,96.87869587474556
2023-01-01 06:17:00,A001,70.91671002869175,0.5791497435972958,1034.3033544261273,101.21863183569269
2023-01-01 06:18:00,A001,80.94901466608836,0.4828189536197326,1355.2480373785072,97.13441443303927
2023-01-01 06:19:00,A001,98.93776285983635,0.9706736451912795,1224.578501738119,121.08590383357175
2023-01-01 06:20:00,A001,65.80139078909612,0.7349108558025033,1083.6900814948947,101.04852690441106
2023-01-01 06:21:00,A001,67.0030367727799,0.5949889068249292,993.2476679801591,104.51505108711393
2023-01-01 06:22:00,A001,89.07078206767645,0.8156352687359573,967.240076706965,97.36015703082789
2023-01-01 06:23:00,A001,67.3712248915962,0.5099988163765552,1277.0480436687503,95.2036543374921
2023-01-01 06:24:00,A001,66.20433669223151,0.4664856861221808,1138.1022431592905,86.97997338298323
2023-01-01 06:25:00,A001,70.75196893238103,0.48646657660768905,1154.5099331894867,110.99868624725333
2023-01-01 06:26:00,A001,71.70877987888579,0.3770504842291912,1248.8154264538823,107.68437497396602
2023-01-01 06:27:00,A001,79.38085419607943,0.4588076765614047,1148.3951843898221,96.98903555560216
2023-01-01 06:28:00,A001,74.75211919093024,0.6811555773193914,1254.6524416053512,90.99630096936058
2023-01-01 06:29:00,A001,67.11548172168798,0.5579076300875503,1209.5264064376715,101.79908526420144
2023-01-01 06:30:00,A001,65.50792664325822,0.250883859184854,1191.5870416850764,95.02303193703031
2023-01-01 06:31:00,A001,72.45959585753253,0.6216723492497946,1042.7249594308512,97.77957431367878
2023-01-01 06:32:00,A001,63.39883396489679,0.6089629522909161,1118.026864356114,87.36440055397117
2023-01-01 06:33:00,A001,79.15729382927177,0.46407146956935835,1260.2535365586866,102.1706958064803
2023-01-01 06:34:00,A001,75.89720060360644,0.5717263543783215,1131.7978185135948,102.37003201988749
2023-01-01 06:35:00,A001,67.65412173947648,0.4140600789182799,1320.5369555784491,110.94722884239684
2023-01-01 06:36:00,A001,61.434327354545616,0.45297442837336427,1434.6401323993398,98.49258431367393
2023-01-01 06:37:00,A001,76.76936187082707,0.6498546360669853,1265.6385300841323,96.66437522796164
2023-01-01 06:38:00,A001,69.42730077373692,0.47282699601302913,1349.2831891365158,84.43239133882776
2023-01-01 06:39:00,A001,76.1890815598673,0.3130268338045009,1272.0727238296067,111.00960948362629
2023-01-01 06:40:00,A001,62.02786170602816,0.4936696777218663,1146.5737977327813,108.9282311655696
2023-01-01 06:41:00,A001,67.00312488523113,0.49214116070856434,1220.0151664807424,100.28738441406801
2023-01-01 06:42:00,A001,70.02621849859092,0.619836856937346,1401.3320946097442,86.70768945469628
2023-01-01 06:43:00,A001,70.2349029688237,0.501433642217576,1147.644625737255,87.85472968911859
2023-01-01 06:44:00,A001,67.74967264260378,0.4578417688559707,1096.0672701121925,94.5289407123571
2023-01-01 06:45:00,A001,73.11424966173749,0.6045056145231206,1086.5805576884732,109.65225708866663
2023-01-01 06:46:00,A001,64.66189785308703,0.512079023250111,1178.2470616166452,102.90337635241637
2023-01-01 06:47:00,A001,69.28810257489353,0.42499773184342826,1099.6527911356939,85.06642811118225
2023-01-01 06:48:00,A001,70.60147815855949,0.6154997560541617,1367.4019427437238,104.04211914600221
2023-01-01 06:49:00,A001,72.57219417029374,0.5193661764516799,1221.6356534591287,91.60853420829143
2023-01-01 06:50:00,A001,73.55807439044445,0.5002925966679438,1297.1726309760502,94.77787773487854
2023-01-01 06:51:00,A001,64.37678954081065,0.5177908391411654,1170.13346094203,109.71738012521705
2023-01-01 06:52:00,A001,62.329429146321885,0.3929331628583403,1085.9802802243883,107.65504083780831
2023-01-01 06:53:00,A001,76.38838410949255,0.44723462238216627,1069.0606054566722,110.93099882825423
2023-01-01 06:54:00,A001,71.66157005989795,0.5003582601832783,1109.2008257821878,99.76866480915788
2023-01-01 06:55:00,A001,66.25756731721724,0.480533630497532,1234.752549402671,108.83024557866187
2023-01-01 06:56:00,A001,77.75575987761262,0.6272428382816595,1251.9882931767947,94.13863736236942
2023-01-01 06:57:00,A001,70.57837317146429,0.5217405852727004,1260.3196073058684,97.42434065394707
2023-01-01 06:58:00,A001,75.89648592031914,0.5854903922636403,1051.1327316218144,96.7370677559521
2023-01-01 06:59:00,A001,70.33759240705055,0.500939535457585,1199.959081410173,100.23865018224494
2023-01-01 07:00:00,A001,80.30373962440993,0.6056288483746123,1097.3938169107607,87.13508913687922
2023-01-01 07:01:00,A001,78.77670421221602,0.5397527756573154,1240.146596758453,97.74995096876638
2023-01-01 07:02:00,A001,68.75517925760464,0.501342048538846,1247.9077055497453,114.51657301518739
2023-01-01 07:03:00,A001,74.85785475477178,0.49867169110409804,1082.7826952973562,89.07471838188566
2023-01-01 07:04:00,A001,73.22687974792574,0.4045561373709037,1296.8029607196347,86.70678718084967
2023-01-01 07:05:00,A001,76.84315778766174,0.5506915720136311,1433.8822941528244,87.51311672337772
2023-01-01 07:06:00,A001,65.17538269709948,0.4959795265463621,1283.4835737584663,126.61859444074642
2023-01-01 07:07:00,A001,73.43025729999219,0.44980080398187955,1183.7165960448895,104.64851980870378
2023-01-01 07:08:00,A001,112.93818365137192,1.2212923541624143,1168.3454296790258,97.29734615658617
2023-01-01 07:09:00,A001,61.20630256788443,0.37497839741051986,1179.093601832749,100.68320413008136
2023-01-01 07:10:00,A001,64.08370743667112,0.4577504104567566,1123.9266153222989,102.27639399246817
2023-01-01 07:11:00,A001,59.803839111199494,0.6027718748779534,1225.239820665205,93.5955002427062
2023-01-01 07:12:00,A001,68.65296582777721,0.5315522940920253,1086.1537408845695,94.82783251290897
2023-01-01 07:13:00,A001,73.58771127897981,0.49521410723472425,1011.03022134021,98.4231686779797
2023-01-01 07:14:00,A001,77.51178526048014,0.5251003543150147,1221.960168181355,92.75244911765094
2023-01-01 07:15:00,A001,70.37047390209888,0.5179414171048842,1202.123306577582,96.03065392978812
2023-01-01 07:16:00,A001,78.14307772785646,0.3483337453714078,1142.8829983562805,103.53091577330346
2023-01-01 07:17:00,A001,63.099492708925546,0.4650738114652039,1071.7303377389633,90.02846820379901
2023-01-01 07:18:00,A001,61.48308780322422,0.661652165451375,1228.9744026914034,126.09949420947852
2023-01-01 07:19:00,A001,69.72226150551691,0.4340675865222832,1100.982496142955,107.531566108862
2023-01-01 07:20:00,A001,71.92032724469654,0.4681698985895666,1186.1055649134667,87.29915261487348
2023-01-01 07:21:00,A001,69.83652625952953,0.44583792366908126,1376.4971854126445,75.22096490899388
2023-01-01 07:22:00,A001,59.66278949980062,0.49129847766818624,1265.1189769575385,93.12496714862222
2023-01-01 07:23:00,A001,69.55439980243605,0.4416877168675702,1063.0867337618304,106.84360649607247
2023-01-01 07:24:00,A001,63.47765249747573,0.548674150215806,1072.5148428987698,104.90469894450105
2023-01-01 07:25:00,A001,73.3483627441502,0.5197313412290266,1215.1819092743758,98.89151489651387
2023-01-01 07:26:00,A001,71.83299123048424,0.5773547615107018,1062.467931794098,93.98557538856915
2023-01-01 07:27:00,A001,65.30060106836322,0.39490588338110394,999.8274518765713,90.9586862600807
2023-01-01 07:28:00,A001,67.43066541331653,0.4659659517117097,1253.2372011296723,95.97416928890493
2023-01-01 07:29:00,A001,64.70393239055524,0.4774277368387865,1232.0935754320867,89.87620026172398
2023-01-01 07:30:00,A001,69.68660451363414,0.5455646910088595,1245.0598331279132,96.0112224379155
2023-01-01 07:31:00,A001,74.77571160250619,0.42067788027929653,1226.3035181817904,113.30950935822821
2023-01-01 07:32:00,A001,65.07136976832228,0.5915653804258344,1193.4689288327604,92.28760200750601
2023-01-01 07:33:00,A001,72.52023257758923,0.6186415590517609,1133.781145232334,106.10881283051988
